Time,PosX,PosY,ImagePath
220.370779,-0.055653201209174274,0.09100188314914703,reinforcerImages\famous people\lebron.jpg
220.388226,-0.05610648790995276,0.09134766459465027,reinforcerImages\famous people\lebron.jpg
220.405175,-0.05643648571438259,0.0891328901052475,reinforcerImages\famous people\lebron.jpg
220.421054,-0.05560512012905544,0.08831746876239777,reinforcerImages\famous people\lebron.jpg
220.438009,-0.05636496014065212,0.08889712393283844,reinforcerImages\famous people\lebron.jpg
220.455043,-0.056251658333672405,0.08870331943035126,reinforcerImages\famous people\lebron.jpg
220.471684,-0.056637075212266685,0.08963650465011597,reinforcerImages\famous people\lebron.jpg
220.487566,-0.0558480951521132,0.08666747808456421,reinforcerImages\famous people\lebron.jpg
220.50452,-0.05513954162597656,0.08656822144985199,reinforcerImages\famous people\lebron.jpg
220.521676,-0.0564059946272108,0.08568751811981201,reinforcerImages\famous people\lebron.jpg
220.537698,-0.05824004279242617,0.08684450387954712,reinforcerImages\famous people\lebron.jpg
220.554692,-0.057008663813273075,0.08679822087287903,reinforcerImages\famous people\lebron.jpg
220.571695,-0.057262261708577455,0.08836174011230469,reinforcerImages\famous people\lebron.jpg
220.587602,-0.05816994773017037,0.08892439305782318,reinforcerImages\famous people\lebron.jpg
220.604562,-0.057333204481336775,0.08934472501277924,reinforcerImages\famous people\lebron.jpg
220.620854,-0.05739982922871906,0.08565682172775269,reinforcerImages\famous people\lebron.jpg
220.637809,-0.057295216454399944,0.08852200210094452,reinforcerImages\famous people\lebron.jpg
220.654795,-0.05874443054199219,0.08741728961467743,reinforcerImages\famous people\lebron.jpg
220.671226,-0.05911257531907821,0.08648696541786194,reinforcerImages\famous people\lebron.jpg
220.68852,-0.05653161472744411,0.07411682605743408,reinforcerImages\famous people\lebron.jpg
220.704334,-0.04385042190551758,0.06919205188751221,reinforcerImages\famous people\lebron.jpg
220.721256,0.018004576365152958,-0.033075183629989624,reinforcerImages\famous people\lebron.jpg
220.737608,0.027282396952311216,-0.041169166564941406,reinforcerImages\famous people\lebron.jpg
220.754533,0.02749421861436635,-0.043223291635513306,reinforcerImages\famous people\lebron.jpg
220.771652,0.027708424462212444,-0.0413261353969574,reinforcerImages\famous people\lebron.jpg
220.787614,0.027434402041965067,-0.04438585042953491,reinforcerImages\famous people\lebron.jpg
220.806562,0.026470608181423605,-0.04684484004974365,reinforcerImages\famous people\lebron.jpg
220.821523,0.027116139729817745,-0.04585295915603638,reinforcerImages\famous people\lebron.jpg
220.838509,0.02662489149305558,-0.04879903793334961,reinforcerImages\famous people\lebron.jpg
220.855131,0.026684443155924498,-0.04595261812210083,reinforcerImages\famous people\lebron.jpg
220.872008,0.025196022457546652,-0.04625391960144043,reinforcerImages\famous people\lebron.jpg
220.888452,0.0251828829447428,-0.04996347427368164,reinforcerImages\famous people\lebron.jpg
220.905374,0.02659665213690865,-0.05144703388214111,reinforcerImages\famous people\lebron.jpg
220.922751,0.026746855841742634,-0.048533231019973755,reinforcerImages\famous people\lebron.jpg
220.938709,0.02710580825805664,-0.04860854148864746,reinforcerImages\famous people\lebron.jpg
220.955364,0.02749760945638019,-0.05159139633178711,reinforcerImages\famous people\lebron.jpg
220.972122,0.02720382478502059,-0.04978245496749878,reinforcerImages\famous people\lebron.jpg
220.989072,0.02722676595052087,-0.05059024691581726,reinforcerImages\famous people\lebron.jpg
221.005087,0.028553644816080748,-0.04930347204208374,reinforcerImages\famous people\lebron.jpg
221.02205,0.02619356579250759,-0.049372315406799316,reinforcerImages\famous people\lebron.jpg
221.038705,0.02619478437635636,-0.05011981725692749,reinforcerImages\famous people\lebron.jpg
221.055172,0.026056130727132143,-0.04856005311012268,reinforcerImages\famous people\lebron.jpg
221.071747,0.026041242811414955,-0.04965633153915405,reinforcerImages\famous people\lebron.jpg
221.088797,0.025526205698649107,-0.05007198452949524,reinforcerImages\famous people\lebron.jpg
221.104733,0.026688999599880636,-0.0506233274936676,reinforcerImages\famous people\lebron.jpg
221.12239,0.025790638393826004,-0.04882937669754028,reinforcerImages\famous people\lebron.jpg
221.138427,0.026217354668511272,-0.04794648289680481,reinforcerImages\famous people\lebron.jpg
223.127597,-0.021559847725762304,-0.0005398988723754883,targetImages\sun_agenkchqfjxvsppn.jpg
223.137572,-0.022014670901828348,-0.00024358928203582764,targetImages\sun_agenkchqfjxvsppn.jpg
223.154543,-0.02103903558519149,-0.0015761852264404297,targetImages\sun_agenkchqfjxvsppn.jpg
223.171736,-0.02162395583258736,-0.00203743577003479,targetImages\sun_agenkchqfjxvsppn.jpg
223.187654,-0.022633658515082478,-0.0029296875,targetImages\sun_agenkchqfjxvsppn.jpg
223.204608,-0.021450943417019308,0.00036354362964630127,targetImages\sun_agenkchqfjxvsppn.jpg
223.221655,-0.021400133768717466,-9.354948997497559e-05,targetImages\sun_agenkchqfjxvsppn.jpg
223.237953,-0.02211406495836049,-0.002684295177459717,targetImages\sun_agenkchqfjxvsppn.jpg
223.254906,-0.022324376636081278,-0.005832552909851074,targetImages\sun_agenkchqfjxvsppn.jpg
223.27097,-0.020917680528428795,-0.007209271192550659,targetImages\sun_agenkchqfjxvsppn.jpg
223.288056,-0.02185620201958549,-0.006667017936706543,targetImages\sun_agenkchqfjxvsppn.jpg
223.304965,-0.020611815982394754,-0.004059284925460815,targetImages\sun_agenkchqfjxvsppn.jpg
223.321057,-0.019543356365627707,-0.002870321273803711,targetImages\sun_agenkchqfjxvsppn.jpg
223.338008,-0.020273658964369,-0.004351437091827393,targetImages\sun_agenkchqfjxvsppn.jpg
223.355056,-0.020315700107150614,-0.005606740713119507,targetImages\sun_agenkchqfjxvsppn.jpg
223.371,-0.021202034420437277,-0.006199061870574951,targetImages\sun_agenkchqfjxvsppn.jpg
223.388033,-0.021075434154934347,-0.006345838308334351,targetImages\sun_agenkchqfjxvsppn.jpg
223.404986,-0.016551468107435408,-0.025634795427322388,targetImages\sun_agenkchqfjxvsppn.jpg
223.421842,0.006452083587646484,-0.13346558809280396,targetImages\sun_agenkchqfjxvsppn.jpg
223.437989,0.002780172559950056,-0.12107479572296143,targetImages\sun_agenkchqfjxvsppn.jpg
223.454921,0.003059731589423298,-0.11886519193649292,targetImages\sun_agenkchqfjxvsppn.jpg
223.471448,0.0017427868313259487,-0.11889654397964478,targetImages\sun_agenkchqfjxvsppn.jpg
223.488403,0.0021687083774142857,-0.11986449360847473,targetImages\sun_agenkchqfjxvsppn.jpg
223.504397,0.0030489497714572544,-0.11883172392845154,targetImages\sun_agenkchqfjxvsppn.jpg
223.521657,0.002344767252604185,-0.1182488203048706,targetImages\sun_agenkchqfjxvsppn.jpg
223.537511,0.0016468630896674386,-0.11910426616668701,targetImages\sun_agenkchqfjxvsppn.jpg
223.554465,0.0010057555304632815,-0.11985793709754944,targetImages\sun_agenkchqfjxvsppn.jpg
223.571485,3.178914388018983e-05,-0.1217709481716156,targetImages\sun_agenkchqfjxvsppn.jpg
223.588764,0.0002760887145996094,-0.12190109491348267,targetImages\sun_agenkchqfjxvsppn.jpg
223.605048,0.00043831931220156273,-0.12094330787658691,targetImages\sun_agenkchqfjxvsppn.jpg
223.621069,0.001272439956665039,-0.12045443058013916,targetImages\sun_agenkchqfjxvsppn.jpg
223.637976,-0.0006197823418511161,-0.1184038519859314,targetImages\sun_agenkchqfjxvsppn.jpg
223.654979,0.00012363327874076457,-0.11938673257827759,targetImages\sun_agenkchqfjxvsppn.jpg
223.671831,-0.0009262296888563615,-0.12149965763092041,targetImages\sun_agenkchqfjxvsppn.jpg
223.687593,-0.0011099444495307198,-0.12157055735588074,targetImages\sun_agenkchqfjxvsppn.jpg
223.704395,-0.00035815768771702006,-0.12181615829467773,targetImages\sun_agenkchqfjxvsppn.jpg
223.721353,-0.001345687442355692,-0.11969718337059021,targetImages\sun_agenkchqfjxvsppn.jpg
223.738407,0.01384072833591038,-0.11212664842605591,targetImages\sun_agenkchqfjxvsppn.jpg
223.754265,0.04619842105441624,-0.07508629560470581,targetImages\sun_agenkchqfjxvsppn.jpg
223.771773,0.043815718756781696,-0.06621485948562622,targetImages\sun_agenkchqfjxvsppn.jpg
223.78773,0.04087246788872617,-0.06977078318595886,targetImages\sun_agenkchqfjxvsppn.jpg
223.805129,0.04393895467122394,-0.06598743796348572,targetImages\sun_agenkchqfjxvsppn.jpg
223.82105,0.04302957322862411,-0.0645652711391449,targetImages\sun_agenkchqfjxvsppn.jpg
223.838004,0.042679097917344866,-0.06414556503295898,targetImages\sun_agenkchqfjxvsppn.jpg
223.854958,0.04331784778171116,-0.06441447138786316,targetImages\sun_agenkchqfjxvsppn.jpg
223.870954,0.04335710737440318,-0.06396570801734924,targetImages\sun_agenkchqfjxvsppn.jpg
223.887872,0.04258166419135201,-0.06359797716140747,targetImages\sun_agenkchqfjxvsppn.jpg
223.904343,0.041235182020399275,-0.06485605239868164,targetImages\sun_agenkchqfjxvsppn.jpg
223.921749,0.04095628526475692,-0.0653926432132721,targetImages\sun_agenkchqfjxvsppn.jpg
223.938417,0.039854155646430134,-0.06513458490371704,targetImages\sun_agenkchqfjxvsppn.jpg
223.955147,0.038221306271023214,-0.06429648399353027,targetImages\sun_agenkchqfjxvsppn.jpg
223.970982,0.07297404607137042,-0.10730156302452087,targetImages\sun_agenkchqfjxvsppn.jpg
223.987898,0.1320258246527778,-0.16486817598342896,targetImages\sun_agenkchqfjxvsppn.jpg
224.004854,0.1434154510498047,-0.17433184385299683,targetImages\sun_agenkchqfjxvsppn.jpg
224.021906,0.14385530683729386,-0.17795827984809875,targetImages\sun_agenkchqfjxvsppn.jpg
224.037765,0.14293204413519967,-0.17910879850387573,targetImages\sun_agenkchqfjxvsppn.jpg
224.05472,0.14346848593817818,-0.18054556846618652,targetImages\sun_agenkchqfjxvsppn.jpg
224.071771,0.14260662926567935,-0.17969027161598206,targetImages\sun_agenkchqfjxvsppn.jpg
224.087631,0.14313369327121306,-0.1795932650566101,targetImages\sun_agenkchqfjxvsppn.jpg
224.104738,0.14521079593234598,-0.18029838800430298,targetImages\sun_agenkchqfjxvsppn.jpg
224.121214,0.14559639824761283,-0.18076357245445251,targetImages\sun_agenkchqfjxvsppn.jpg
224.138271,0.14365169737074102,-0.1794159710407257,targetImages\sun_agenkchqfjxvsppn.jpg
224.154965,0.14464357164171004,-0.17950153350830078,targetImages\sun_agenkchqfjxvsppn.jpg
224.171309,0.14489984512329102,-0.1786823272705078,targetImages\sun_agenkchqfjxvsppn.jpg
224.188268,0.14621623357137048,-0.17869240045547485,targetImages\sun_agenkchqfjxvsppn.jpg
224.204226,0.2098618613349067,-0.1857115924358368,targetImages\sun_agenkchqfjxvsppn.jpg
224.221642,0.18558475706312394,-0.18101254105567932,targetImages\sun_agenkchqfjxvsppn.jpg
224.237681,0.19357432259453677,-0.18308860063552856,targetImages\sun_agenkchqfjxvsppn.jpg
224.254877,0.192763540479872,-0.1839228868484497,targetImages\sun_agenkchqfjxvsppn.jpg
224.271775,0.19223954942491317,-0.1853010654449463,targetImages\sun_agenkchqfjxvsppn.jpg
224.287735,0.19446828630235458,-0.1833643615245819,targetImages\sun_agenkchqfjxvsppn.jpg
224.304542,0.1928103235032823,-0.1842685043811798,targetImages\sun_agenkchqfjxvsppn.jpg
224.321479,0.1913238101535374,-0.18430310487747192,targetImages\sun_agenkchqfjxvsppn.jpg
224.338168,0.19151910146077478,-0.18331480026245117,targetImages\sun_agenkchqfjxvsppn.jpg
224.354995,0.1926889419555664,-0.1840188205242157,targetImages\sun_agenkchqfjxvsppn.jpg
224.371871,0.1931675804985894,-0.18437695503234863,targetImages\sun_agenkchqfjxvsppn.jpg
224.388154,0.1916506555345323,-0.186616450548172,targetImages\sun_agenkchqfjxvsppn.jpg
224.405105,0.19226445092095268,-0.18604785203933716,targetImages\sun_agenkchqfjxvsppn.jpg
224.421064,0.19311703575981987,-0.18432864546775818,targetImages\sun_agenkchqfjxvsppn.jpg
224.438019,0.19137769275241434,-0.18610942363739014,targetImages\sun_agenkchqfjxvsppn.jpg
224.454973,0.08860868877834749,-0.12456750869750977,targetImages\sun_agenkchqfjxvsppn.jpg
224.471014,0.00806114408704972,0.007794201374053955,targetImages\sun_agenkchqfjxvsppn.jpg
224.487779,0.013594733344183985,0.014226913452148438,targetImages\sun_agenkchqfjxvsppn.jpg
224.504792,0.005638255013359905,0.019664466381072998,targetImages\sun_agenkchqfjxvsppn.jpg
224.521229,0.004899077945285379,0.018144190311431885,targetImages\sun_agenkchqfjxvsppn.jpg
224.538704,0.004893196953667522,0.018165022134780884,targetImages\sun_agenkchqfjxvsppn.jpg
224.554956,0.008973757425943973,0.039080485701560974,targetImages\sun_agenkchqfjxvsppn.jpg
224.570827,0.014087200164794922,0.14275504648685455,targetImages\sun_agenkchqfjxvsppn.jpg
224.58794,0.01390695571899414,0.12147678434848785,targetImages\sun_agenkchqfjxvsppn.jpg
224.605139,0.015014330546061216,0.13952359557151794,targetImages\sun_agenkchqfjxvsppn.jpg
224.621058,0.014049424065483929,0.1345558762550354,targetImages\sun_agenkchqfjxvsppn.jpg
224.638215,0.014143890804714676,0.1342792809009552,targetImages\sun_agenkchqfjxvsppn.jpg
224.654757,0.012956725226508259,0.13941413164138794,targetImages\sun_agenkchqfjxvsppn.jpg
224.671766,0.015307108561197935,0.13759726285934448,targetImages\sun_agenkchqfjxvsppn.jpg
224.687669,0.016747315724690737,0.1397610902786255,targetImages\sun_agenkchqfjxvsppn.jpg
224.704707,0.014115121629503069,0.14040148258209229,targetImages\sun_agenkchqfjxvsppn.jpg
224.721578,0.012671470642089844,0.13995255529880524,targetImages\sun_agenkchqfjxvsppn.jpg
224.738531,0.012795130411783817,0.14083266258239746,targetImages\sun_agenkchqfjxvsppn.jpg
224.755054,0.014216476016574442,0.1427571028470993,targetImages\sun_agenkchqfjxvsppn.jpg
224.771048,0.009701516893174889,0.12690728902816772,targetImages\sun_agenkchqfjxvsppn.jpg
224.787966,-0.04916909005906844,0.03952294588088989,targetImages\sun_agenkchqfjxvsppn.jpg
224.804999,-0.1114274395836724,0.0019723623991012573,targetImages\sun_agenkchqfjxvsppn.jpg
224.821386,-0.15301042132907444,-0.05019634962081909,targetImages\sun_agenkchqfjxvsppn.jpg
224.838374,-0.1638891432020399,-0.0597662627696991,targetImages\sun_agenkchqfjxvsppn.jpg
224.854855,-0.16377446386549205,-0.059250593185424805,targetImages\sun_agenkchqfjxvsppn.jpg
224.871727,-0.16380951139662003,-0.05916386842727661,targetImages\sun_agenkchqfjxvsppn.jpg
224.887685,-0.16321028603447807,-0.0599101185798645,targetImages\sun_agenkchqfjxvsppn.jpg
224.904639,-0.2417536576588949,-0.13962385058403015,targetImages\sun_agenkchqfjxvsppn.jpg
224.921673,-0.22835903697543675,-0.15222230553627014,targetImages\sun_agenkchqfjxvsppn.jpg
224.937729,-0.23733724488152397,-0.16835260391235352,targetImages\sun_agenkchqfjxvsppn.jpg
224.954802,-0.23532046212090385,-0.1675291657447815,targetImages\sun_agenkchqfjxvsppn.jpg
224.971734,-0.2342469427320692,-0.1665431261062622,targetImages\sun_agenkchqfjxvsppn.jpg
224.987811,-0.2363171047634548,-0.16726291179656982,targetImages\sun_agenkchqfjxvsppn.jpg
225.005004,-0.23675264252556694,-0.16762155294418335,targetImages\sun_agenkchqfjxvsppn.jpg
225.020961,-0.23547408315870494,-0.16929426789283752,targetImages\sun_agenkchqfjxvsppn.jpg
225.037917,-0.2348709106445312,-0.1675395965576172,targetImages\sun_agenkchqfjxvsppn.jpg
225.054687,-0.23513073391384548,-0.16807952523231506,targetImages\sun_agenkchqfjxvsppn.jpg
225.071642,-0.23448305659823943,-0.16952335834503174,targetImages\sun_agenkchqfjxvsppn.jpg
225.087678,-0.23412916395399302,-0.16718047857284546,targetImages\sun_agenkchqfjxvsppn.jpg
225.104751,-0.23519134521484375,-0.16638782620429993,targetImages\sun_agenkchqfjxvsppn.jpg
225.121742,-0.2342907322777642,-0.16710597276687622,targetImages\sun_agenkchqfjxvsppn.jpg
225.137689,-0.2352955871158176,-0.16600298881530762,targetImages\sun_agenkchqfjxvsppn.jpg
225.154464,-0.2326397365993923,-0.16596660017967224,targetImages\sun_agenkchqfjxvsppn.jpg
225.171619,-0.23308767212761772,-0.1667584776878357,targetImages\sun_agenkchqfjxvsppn.jpg
225.188488,-0.14952574835883242,-0.08746615052223206,targetImages\sun_agenkchqfjxvsppn.jpg
225.204479,-0.12377394570244682,-0.052282094955444336,targetImages\sun_agenkchqfjxvsppn.jpg
225.221155,-0.11581757333543563,-0.04218268394470215,targetImages\sun_agenkchqfjxvsppn.jpg
225.238144,-0.11635695563422305,-0.04491931200027466,targetImages\sun_agenkchqfjxvsppn.jpg
225.256071,-0.11722177929348415,-0.045789867639541626,targetImages\sun_agenkchqfjxvsppn.jpg
225.273023,-0.11607344945271808,-0.04573947191238403,targetImages\sun_agenkchqfjxvsppn.jpg
225.289985,-0.11521686447991264,-0.04667431116104126,targetImages\sun_agenkchqfjxvsppn.jpg
225.304936,-0.11658978462219238,-0.045804381370544434,targetImages\sun_agenkchqfjxvsppn.jpg
225.321925,-0.11488098568386501,-0.04493379592895508,targetImages\sun_agenkchqfjxvsppn.jpg
225.337848,-0.11526823043823242,-0.04742911458015442,targetImages\sun_agenkchqfjxvsppn.jpg
225.354802,-0.11502469910515678,-0.04193854331970215,targetImages\sun_agenkchqfjxvsppn.jpg
225.371763,-0.11320763164096409,-0.04383194446563721,targetImages\sun_agenkchqfjxvsppn.jpg
225.387931,-0.11450142330593532,-0.045838743448257446,targetImages\sun_agenkchqfjxvsppn.jpg
225.404344,-0.11345852745903862,-0.04329672455787659,targetImages\sun_agenkchqfjxvsppn.jpg
225.421302,-0.11374282836914062,-0.0444905161857605,targetImages\sun_agenkchqfjxvsppn.jpg
225.438297,-0.11208160718282062,-0.042428016662597656,targetImages\sun_agenkchqfjxvsppn.jpg
225.455207,-0.009842660692003069,0.009105727076530457,targetImages\sun_agenkchqfjxvsppn.jpg
225.471164,-0.008324172761705217,0.02551548182964325,targetImages\sun_agenkchqfjxvsppn.jpg
225.488154,-3.745820787215415e-05,0.023753345012664795,targetImages\sun_agenkchqfjxvsppn.jpg
225.505076,-0.0013475947909885044,0.02333080768585205,targetImages\sun_agenkchqfjxvsppn.jpg
225.521033,-0.0018228160010443917,0.022814348340034485,targetImages\sun_agenkchqfjxvsppn.jpg
225.537988,0.00017735693189835366,0.024464547634124756,targetImages\sun_agenkchqfjxvsppn.jpg
225.554944,-0.0012913015153672713,0.02281750738620758,targetImages\sun_agenkchqfjxvsppn.jpg
225.571894,-0.00045259793599450315,0.02397458255290985,targetImages\sun_agenkchqfjxvsppn.jpg
225.587851,-0.00042748451232910156,0.02274864912033081,targetImages\sun_agenkchqfjxvsppn.jpg
225.604551,-0.000960800382826088,0.021451473236083984,targetImages\sun_agenkchqfjxvsppn.jpg
225.623384,-0.0008273124694824219,0.022636592388153076,targetImages\sun_agenkchqfjxvsppn.jpg
225.639132,-0.0002471605936685828,0.02208682894706726,targetImages\sun_agenkchqfjxvsppn.jpg
225.655166,-0.0012133651309542692,0.02393917739391327,targetImages\sun_agenkchqfjxvsppn.jpg
225.67212,-0.0019522772894965401,0.020881563425064087,targetImages\sun_agenkchqfjxvsppn.jpg
225.688905,-0.003259897232055664,0.017339125275611877,targetImages\sun_agenkchqfjxvsppn.jpg
225.705844,-0.0026027361551920203,0.01818491518497467,targetImages\sun_agenkchqfjxvsppn.jpg
225.722763,-0.039393795861138226,-0.023511916399002075,targetImages\sun_agenkchqfjxvsppn.jpg
